ListingId	UpdateOnDate	Address	NewPrice
180267412	2022-02-09	423-bugden-avenue-fadden-canberra	$900
180267412	2022-02-10	423-bugden-avenue-fadden-canberra	$900
180267412	2022-02-11	423-bugden-avenue-fadden-canberra	$900
180267959	2022-01-31	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-01	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-02	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-03	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-04	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-05	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-06	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180267959	2022-02-07	2-15-coranderrk-street-city-canberra	$550 - $580 per week
180268293	2022-02-04	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-05	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-06	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-07	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-08	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-09	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-10	93-5-empire-circuit-forrest-canberra	$720 per week
180268293	2022-02-11	93-5-empire-circuit-forrest-canberra	$720 per week
180269062	2022-02-03	70-carroll-street-hughes-canberra	$650 per week
180269062	2022-02-04	70-carroll-street-hughes-canberra	$650 per week
180269062	2022-02-05	70-carroll-street-hughes-canberra	$650 per week
180269062	2022-02-06	70-carroll-street-hughes-canberra	$650 per week
180269062	2022-02-07	70-carroll-street-hughes-canberra	$650 per week
180269062	2022-02-08	70-carroll-street-hughes-canberra	$650 per week
180271101	2022-02-04	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-05	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-06	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-07	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-08	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-09	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-10	87-shackleton-circuit-mawson-canberra	$900 per week
180271101	2022-02-10	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-11	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-12	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-13	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-14	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-15	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-16	87-shackleton-circuit-mawson-canberra	$850 per week
180271101	2022-02-17	87-shackleton-circuit-mawson-canberra	$850 per week
180272263	2022-02-07	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-08	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-09	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-10	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-11	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-12	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-13	23-65-constitution-avenue-campbell-canberra	$540 per week
180272263	2022-02-14	23-65-constitution-avenue-campbell-canberra	$540 per week
180272429	2022-01-31	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-01	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-02	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-03	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-04	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-05	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-06	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-07	18-carroll-street-hughes-canberra	$650 per week
180272429	2022-02-16	18-carroll-street-hughes-canberra	$630 per week
180272429	2022-02-17	18-carroll-street-hughes-canberra	$630 per week
180272429	2022-02-18	18-carroll-street-hughes-canberra	$630 per week
180272429	2022-02-19	18-carroll-street-hughes-canberra	$630 per week
180272429	2022-02-20	18-carroll-street-hughes-canberra	$630 per week
180272429	2022-02-21	18-carroll-street-hughes-canberra	$630 per week
180272606	2022-02-10	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-11	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-12	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-13	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-14	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-15	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-16	89-sherbrooke-street-ainslie-canberra	$680 per week
180272606	2022-02-17	89-sherbrooke-street-ainslie-canberra	$680 per week
180273786	2022-02-02	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-03	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-04	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-05	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-06	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-07	703-83-cooyong-street-reid-canberra	$850 Per Week
180273786	2022-02-08	703-83-cooyong-street-reid-canberra	$850 Per Week
180273796	2022-02-08	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-09	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-10	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-11	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-12	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-13	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-14	150-oodgeroo-rd-franklin-canberra	$750 per week
180273796	2022-02-15	150-oodgeroo-rd-franklin-canberra	$750 per week
180275397	2022-02-01	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-02	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-03	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-04	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-05	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-06	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-07	606-83-cooyong-street-reid-canberra	$550 per week
180275397	2022-02-08	606-83-cooyong-street-reid-canberra	$550 per week
180275931	2022-02-02	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-03	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-04	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-05	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-06	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-07	55-mirrool-street-duffy-canberra	$560 per week
180275931	2022-02-08	55-mirrool-street-duffy-canberra	$560 per week
180276235	2022-02-09	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-10	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-11	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-12	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-13	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-14	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-15	5-ennis-place-melba-canberra	$690 per week
180276235	2022-02-16	5-ennis-place-melba-canberra	$690 per week
180277046	2022-02-02	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-03	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-04	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-05	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-06	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-07	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-08	106-shumack-street-weetangera-canberra	$790 per week
180277046	2022-02-09	106-shumack-street-weetangera-canberra	$790 per week
180278473	2022-01-28	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-01-29	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-01-30	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-01-31	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-02-01	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-02-02	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-02-03	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278473	2022-02-04	37-18-cromwell-circuit-isabella-plains-canberra	$560 per week
180278722	2022-01-31	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-01	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-02	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-03	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-04	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-05	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-06	12a-eggleston-crescent-chifley-canberra	$645
180278722	2022-02-07	12a-eggleston-crescent-chifley-canberra	$645
180280250	2022-02-01	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-02	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-03	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-04	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-05	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-06	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-07	18-kalianna-street-harrison-canberra	$855 - $895 per week
180280250	2022-02-08	18-kalianna-street-harrison-canberra	$855 - $895 per week
180281028	2022-02-09	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-10	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-11	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-12	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-13	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-14	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-15	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281028	2022-02-16	26-oodgeroo-avenue-franklin-canberra	$925 per week
180281308	2022-02-14	65-overall-avenue-casey-canberra	$760 - $780 per week
180281308	2022-02-15	65-overall-avenue-casey-canberra	$760 - $780 per week
180281650	2022-02-09	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-10	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-11	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-12	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-13	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-14	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-15	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-16	8-decker-place-fadden-canberra	$1,050 per week
180281650	2022-02-24	8-decker-place-fadden-canberra	$980 per week
180281650	2022-02-25	8-decker-place-fadden-canberra	$980 per week
180281650	2022-02-26	8-decker-place-fadden-canberra	$980 per week
180281650	2022-02-27	8-decker-place-fadden-canberra	$980 per week
180281650	2022-02-28	8-decker-place-fadden-canberra	$980 per week
180281650	2022-03-01	8-decker-place-fadden-canberra	$980 per week
180281650	2022-03-03	8-decker-place-fadden-canberra	$980 per week
180282069	2022-02-10	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-11	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-12	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-13	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-14	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-15	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-16	32-83-crozier-circuit-kambah-canberra	$660 per week
180282069	2022-02-17	32-83-crozier-circuit-kambah-canberra	$660 per week
180282475	2022-05-07	5-binya-place-narrabundah-canberra	$620 per week
180282475	2022-05-08	5-binya-place-narrabundah-canberra	$620 per week
180282475	2022-05-21	5-binya-place-narrabundah-canberra	$600 per week
180282475	2022-05-22	5-binya-place-narrabundah-canberra	$600 per week
180282475	2022-07-15	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-07-16	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-07-17	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-07-18	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-07-19	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-07-21	5-binya-place-narrabundah-canberra	$570 per week
180282475	2022-08-18	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-19	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-20	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-21	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-22	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-23	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-24	5-binya-place-narrabundah-canberra	$550 per week
180282475	2022-08-25	5-binya-place-narrabundah-canberra	$550 per week
180282867	2022-02-03	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-04	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-05	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-06	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-07	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-08	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-09	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-02-10	44-belconnen-way-page-canberra	$1000 per week
180282867	2022-03-03	44-belconnen-way-page-canberra	$950 per week
180282867	2022-03-04	44-belconnen-way-page-canberra	$950 per week
180282867	2022-03-05	44-belconnen-way-page-canberra	$950 per week
180282867	2022-03-06	44-belconnen-way-page-canberra	$950 per week
180284606	2022-02-10	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-11	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-12	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-13	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-14	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-15	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-16	4-renwick-street-chifley-canberra	$730 per week
180284606	2022-02-17	4-renwick-street-chifley-canberra	$730 per week
180284691	2022-02-03	63-36-dulcie-holland-crescent-moncrieff-canberra	By Negotiation
180284691	2022-02-03	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-04	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-05	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-06	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-07	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-08	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-09	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284691	2022-02-10	63-36-dulcie-holland-crescent-moncrieff-canberra	$630 per week
180284733	2022-02-08	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-09	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-10	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-11	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-12	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-13	11-bulwarra-street-o-malley-canberra	795.00 per week
180284733	2022-02-14	11-bulwarra-street-o-malley-canberra	795.00 per week
